Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1987,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1373.00,1347.00,0.00,12817.00,9.52,137.00,1755929.00
1987,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,743.00,716.00,0.00,3603.00,5.03,221.00,796263.00
1987,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,21879.00,21879.00,0.00,382628.00,17.49,14.84,5678400.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,64.00,51.00,13.00,26.00,0.51,300.00,7800.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,313.00,301.00,12.00,819.00,2.72,98.03,80283.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),2.00,2.00,0.00,15.00,7.50,84.00,1260.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,56.00,56.00,0.00,45.00,0.80,270.00,12150.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5967.00,5652.00,315.00,18327.00,3.24,124.80,2287210.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,646.00,646.00,0.00,5697.00,8.82,140.20,798719.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,103.00,103.00,0.00,515.00,5.00,301.33,155186.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,881.00,846.00,35.00,8606.00,10.17,83.02,714470.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,53.00,18.00,35.00,36.00,2.00,208.00,7488.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,3859.00,3119.00,740.00,2282.00,0.73,437.76,998968.00
1987,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),180.00,159.00,21.00,2292.00,14.42,304.71,698395.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,1728.00,1697.00,31.00,1213.00,0.71,298.46,362032.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,35.00,35.00,0.00,18.00,0.51,281.33,5064.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,669.00,669.00,0.00,1445.00,2.16,630.05,910429.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,7788.00,7751.00,37.00,3742.00,0.48,269.81,1009622.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,33179.00,31121.00,2058.00,33085.00,1.06,123.66,4091159.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,646.00,593.00,53.00,4851.00,8.18,134.35,651717.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,5001.00,4885.00,116.00,49029.00,10.04,180.43,8846499.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,4.00,4.00,0.00,24.00,6.00,70.00,1680.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1705.00,1705.00,0.00,5084.00,2.98,170.00,864280.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,954.00,0.00,954.00,0.00,0.00,0.00,0.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,80.00,77.00,3.00,1108.00,14.39,301.47,334032.00
1987,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,18.00,8.00,10.00,2.00,0.25,105.00,210.00
1987,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,15.00,8.00,7.00,96.00,12.00,400.00,38400.00
1987,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,104.00,104.00,0.00,81.00,0.78,690.20,55906.00
1987,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4686.00,4190.00,496.00,11263.00,2.69,245.50,2765067.00
1987,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4.00,4.00,0.00,14.00,3.50,150.00,2100.00
1987,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),78.00,62.00,16.00,740.00,11.94,375.00,277500.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,726.00,726.00,0.00,462.00,0.64,303.25,140100.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,1345.00,1345.00,0.00,3284.00,2.44,882.43,2897897.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,1179.00,1064.00,115.00,2582.00,2.43,411.11,1061476.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,9312.00,9290.00,22.00,12203.00,1.31,700.00,8542100.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,19.00,8.00,11.00,96.00,12.00,610.00,58560.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,82721.00,75828.00,6893.00,28828.00,0.38,835.90,24097239.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,721794.00,669772.00,52022.00,1057072.00,1.58,240.83,254570421.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,102.00,102.00,0.00,1007.00,9.87,375.00,377625.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,277.00,251.00,26.00,2700.00,10.76,200.00,540000.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3271.00,3127.00,144.00,7785.00,2.49,177.85,1384562.00
1987,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,25500.00,23739.00,1761.00,54395.00,2.29,438.00,23825010.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,5700000,Cacao,1657.00,1657.00,0.00,1657.00,1.00,1400.00,2319800.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,8885.00,8885.00,0.00,773169.00,87.02,10.90,8429862.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,162.00,162.00,0.00,943.00,5.82,83.49,78728.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,30.00,18.00,0.00,279.00,15.50,235.00,65565.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,254.00,124.00,0.00,1773.00,14.30,245.00,434385.00
1987,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,9200.00,9200.00,0.00,381800.00,41.50,102.00,38943600.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1786.00,1786.00,0.00,19381.00,10.85,195.00,3779295.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,28560.00,24000.00,0.00,10320.00,0.43,1400.00,14448000.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,163527.00,163527.00,0.00,514069.00,3.14,287.00,147537803.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,16728.00,16728.00,0.00,1323500.00,79.12,10.90,14430120.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,668.00,668.00,0.00,6826.00,10.22,269.07,1836700.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2111.00,2011.00,0.00,2920.00,1.45,425.00,1241000.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1025.00,1025.00,0.00,10115.00,9.87,350.60,3546319.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,203.00,203.00,0.00,1015.00,5.00,308.00,312620.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1346.00,1049.00,0.00,850.00,0.81,80.00,68000.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,319.00,302.00,0.00,5436.00,18.00,280.20,1523167.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,7100.00,4600.00,0.00,53270.00,11.58,145.00,7724150.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2750.00,710.00,0.00,5600.00,7.89,332.00,1859200.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,6.00,6.00,0.00,24.00,4.00,370.00,8880.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3757.00,1428.00,0.00,13717.00,9.61,90.00,1234530.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,1318.00,1142.00,0.00,5710.00,5.00,350.01,1998544.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,586.00,578.00,0.00,8700.00,15.05,240.00,2088000.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,10750.00,10750.00,0.00,351250.00,32.67,100.00,35125000.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1251.00,1147.00,0.00,9115.00,7.95,165.00,1503975.00
1987,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,261.00,241.00,0.00,2690.00,11.16,185.00,497650.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,52.00,52.00,0.00,520.00,10.00,1200.00,624000.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5048.00,5048.00,0.00,63835.00,12.65,52.00,3319420.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,5843.00,5837.00,6.00,19598.00,3.36,180.00,3527640.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,591.00,512.00,79.00,1217.00,2.38,225.00,273825.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,75.00,75.00,0.00,1417.00,18.89,50.00,70850.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,5683.00,5341.00,342.00,25977.00,4.86,152.00,3948504.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1830.00,1821.00,9.00,50944.00,27.98,100.00,5094400.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,104.00,104.00,0.00,1278.00,12.29,125.00,159750.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,5.00,5.00,0.00,60.00,12.00,50.00,3000.00
1987,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,52187.00,49512.00,2675.00,232955.00,4.71,120.00,27954600.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,39685.00,37729.00,1956.00,46573.00,1.23,425.99,19839489.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,337.00,271.00,66.00,916.00,3.38,52.00,47632.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,308.00,308.00,0.00,994.00,3.23,180.00,178920.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,8112.00,8111.00,1.00,14941.00,1.84,500.48,7477672.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,15.00,15.00,0.00,40.00,2.67,225.00,9000.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1319.00,1312.00,7.00,31208.00,23.79,280.00,8738240.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,6458.00,6177.00,281.00,157181.00,25.45,368.90,57984071.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,10269.00,9584.00,685.00,8151.00,0.85,525.00,4279275.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,7910.00,7910.00,0.00,220462.00,27.87,20.78,4581200.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,39640.00,39259.00,381.00,105572.00,2.69,175.00,18475100.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,324.00,301.00,23.00,6898.00,22.92,180.00,1241640.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2290.00,2268.00,22.00,49857.00,21.98,600.00,29914200.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,23.00,21.00,2.00,765.00,36.43,110.00,84150.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,3133.00,3130.00,3.00,119821.00,38.28,30.00,3594630.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,33182.00,32829.00,353.00,159114.00,4.85,155.00,24662670.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,20498.00,20227.00,271.00,46405.00,2.29,429.00,19907745.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),169.00,129.00,40.00,2287.00,17.73,208.10,475925.00
1987,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,2277.00,2277.00,0.00,9043.00,3.97,120.00,1085160.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,101039.00,101039.00,0.00,231490.00,2.29,66.22,15329962.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,89312.00,89312.00,0.00,96667.00,1.08,180.00,17400060.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,193257.00,177025.00,16232.00,66537.00,0.38,525.00,34931925.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,8406.00,8406.00,0.00,153501.00,18.26,20.78,3189751.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,380959.00,335861.00,45098.00,293546.00,0.87,245.00,71918770.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5653.00,5537.00,116.00,40034.00,7.23,645.00,25821930.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,27.00,27.00,0.00,81.00,3.00,55.00,4455.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,429.00,402.00,27.00,884.00,2.20,155.00,137020.00
1987,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,3229.00,3229.00,0.00,3934.00,1.22,120.00,472080.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,37136.00,36611.00,0.00,2988495.00,81.63,36.00,107585820.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1919.00,1547.00,0.00,3557.00,2.30,200.00,711400.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,18890.00,17406.00,0.00,295330.00,16.97,325.00,95982250.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,492.00,243.00,0.00,1483.00,6.10,123.94,183805.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,17291.00,16359.00,0.00,20438.00,1.25,2800.00,57226400.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,573.00,289.00,0.00,1792.00,6.20,387.96,695218.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,465.00,463.00,0.00,5030.00,10.86,142.00,714260.00
1987,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,967.00,967.00,0.00,33522.00,34.67,19.29,646540.00
1987,8,Chihuahua,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,497.00,490.00,0.00,5145.00,10.50,312.00,1605240.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5010000,Acelga,65.00,65.00,0.00,515.00,7.92,150.00,77250.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5370000,Apio,23.00,23.00,0.00,193.00,8.39,225.00,43425.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,564.00,504.00,60.00,2151.00,4.27,500.00,1075500.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6310000,Col (repollo),12.00,12.00,0.00,98.00,8.17,280.00,27440.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6670000,Espinaca,50.00,50.00,0.00,394.00,7.88,280.00,110320.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7170000,Hortalizas,40.00,40.00,0.00,305.00,7.63,220.00,67100.00
1987,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8580000,Romerito,45.00,45.00,0.00,516.00,11.47,83.41,43037.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5010000,Acelga,113.00,113.00,0.00,1017.00,9.00,240.00,244080.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,219.00,219.00,0.00,202.00,0.92,1103.22,222850.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5370000,Apio,5.00,5.00,0.00,33.00,6.60,225.00,7425.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,9452.00,8670.00,782.00,54710.00,6.31,108.61,5942100.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5670000,Brócoli,20.00,20.00,0.00,131.00,6.55,430.00,56330.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,41.00,41.00,0.00,171.00,4.17,260.00,44460.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,6.00,6.00,0.00,27.00,4.50,150.00,4050.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,20.00,20.00,0.00,40.00,2.00,251.00,10040.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),35.00,35.00,0.00,572.00,16.34,182.10,104160.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,56.00,48.00,8.00,452.00,9.42,350.00,158200.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),109.00,109.00,0.00,539.00,4.94,95.00,51205.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,53.00,53.00,0.00,57.00,1.08,192.00,10944.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,1409.00,1304.00,105.00,9200.00,7.06,300.00,2760000.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6670000,Espinaca,402.00,402.00,0.00,3217.00,8.00,380.06,1222650.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,364.00,358.00,6.00,650.00,1.82,373.22,242594.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,344.00,344.00,0.00,792.00,2.30,280.28,221984.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,200.00,200.00,0.00,1320.00,6.60,520.00,686400.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,85.00,85.00,0.00,861.00,10.13,400.00,344400.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,95.00,95.00,0.00,2375.00,25.00,25.32,60144.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,13264.00,12862.00,402.00,28774.00,2.24,175.60,5052745.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,88.00,88.00,0.00,979.00,11.13,340.00,332860.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8490000,Rábano,113.00,113.00,0.00,896.00,7.93,100.00,89600.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8540000,Remolacha forrajera,31.00,25.00,6.00,452.00,18.08,32.80,14826.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,42.00,42.00,0.00,117.00,2.79,300.00,35100.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,167.00,167.00,0.00,1841.00,11.02,240.00,441840.00
1987,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200203,Gruesa,6760000,Flores ,43.00,43.00,0.00,18444.00,428.93,22.50,414990.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,5840000,Capulín,38.00,34.00,0.00,55.00,1.62,335.51,18453.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,24.00,20.00,0.00,40.00,2.00,750.00,30000.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,55.00,55.00,0.00,161.00,2.93,350.00,56350.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,61.00,61.00,0.00,191.00,3.13,270.00,51570.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,46.00,46.00,0.00,87.00,1.89,250.00,21750.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,66.00,20.00,0.00,78.00,3.90,435.00,33930.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,24.00,24.00,0.00,36.00,1.50,234.00,8424.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,3476.00,3372.00,0.00,171563.00,50.88,120.00,20587560.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,15.00,15.00,0.00,17.00,1.13,400.00,6800.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,58.00,58.00,0.00,201.00,3.47,150.00,30150.00
1987,9,Ciudad de México / DF,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,37.00,37.00,0.00,73.00,1.97,199.00,14527.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,49.00,49.00,0.00,259.00,5.29,334.52,86640.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,633.00,633.00,0.00,626.00,0.99,447.43,280090.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,3060.00,3053.00,7.00,59832.00,19.60,17.56,1050775.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,943.00,943.00,0.00,3213.00,3.41,233.30,749593.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1062.00,1062.00,0.00,1320.00,1.24,225.00,297000.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,615.00,575.00,40.00,2020.00,3.51,250.00,505000.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,31.00,31.00,0.00,147.00,4.74,157.14,23100.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,12.00,12.00,0.00,29.00,2.42,100.00,2900.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),78.00,78.00,0.00,2434.00,31.21,119.08,289840.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,3.00,3.00,0.00,10.00,3.33,450.00,4500.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,2.00,2.00,0.00,14.00,7.00,135.29,1894.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,66.00,66.00,0.00,1467.00,22.23,148.90,218430.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,4.00,2.00,2.00,2.00,1.00,350.00,700.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,7790.00,7777.00,13.00,25916.00,3.33,137.96,3575413.00
1987,10,Durango,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,11.00,11.00,0.00,240.00,21.82,113.50,27240.00
1987,10,Durango,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,226.00,226.00,0.00,6672.00,29.52,8.81,58769.00
