Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,751.00,748.00,3.00,12139.00,16.23,12.25,148678.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,6.00,5.00,1.00,16.00,3.20,8.50,136.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,30.00,29.00,1.00,265.00,9.14,8.09,2143.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6310000,Col (repollo),288.00,179.00,109.00,4615.00,25.78,1.33,6115.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6330000,Coliflor,50.00,50.00,0.00,650.00,13.00,6.00,3900.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),182.00,182.00,0.00,3616.00,19.87,1.45,5254.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,79.00,79.00,0.00,395.00,5.00,7.72,3051.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,22453.00,18055.00,4398.00,10622.00,0.59,16.05,170504.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,123.00,111.00,12.00,178.00,1.60,5.70,1015.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,6940000,Girasol,40.00,40.00,0.00,60.00,1.50,11.60,696.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,759.00,759.00,0.00,795.00,1.05,11.67,9275.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,6.00,6.00,0.00,96.00,16.00,5.56,534.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7330000,Lechuga,38.00,38.00,0.00,484.00,12.74,4.00,1936.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,1233.00,1233.00,0.00,24381.00,19.77,1.34,32670.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,459760.00,417735.00,42025.00,728758.00,1.74,6.47,4713607.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,92.00,92.00,0.00,1552.00,16.87,7.91,12279.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,74.00,71.00,3.00,812.00,11.44,3.53,2869.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,5.00,5.00,0.00,75.00,15.00,5.00,375.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,16.00,16.00,0.00,569.00,35.56,0.50,284.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,110525.00,96590.00,13935.00,322265.00,3.34,3.83,1232986.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),369.00,340.00,29.00,3921.00,11.53,7.32,28721.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,95.00,89.00,6.00,883.00,9.92,6.15,5429.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,17114.00,12647.00,4467.00,16758.00,1.33,6.02,100917.00
1981,16,Michoacán,2,Primavera-Verano,2,Temporal,200201,Tonelada,9270000,Zanahoria,34.00,34.00,0.00,750.00,22.06,2.40,1800.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,29226.00,20036.00,0.00,137093.00,6.84,15.00,2056395.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,4377.00,4377.00,0.00,287468.00,65.68,1.10,316215.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,122.00,122.00,0.00,244.00,2.00,9.75,2380.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,17483.00,15474.00,0.00,1332515.00,86.11,0.58,778189.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,3.00,3.00,0.00,19.00,6.33,18.00,342.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,2818.00,2818.00,0.00,4922.00,1.75,16.00,78752.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,122.00,116.00,0.00,761.00,6.56,15.00,11415.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,16.00,15.00,0.00,108.00,7.20,10.00,1080.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,232.00,232.00,0.00,1210.00,5.22,10.00,12100.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,336.00,326.00,0.00,1945.00,5.97,10.00,19450.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,54.00,54.00,0.00,530.00,9.81,5.00,2650.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,15305.00,13097.00,0.00,126090.00,9.63,3.15,397425.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,95.00,90.00,0.00,972.00,10.80,15.00,14580.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,6962.00,5997.00,0.00,30334.00,5.06,12.00,364008.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,38.00,38.00,0.00,397.00,10.45,18.00,7146.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,4.00,4.00,0.00,74.00,18.50,10.00,740.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,68.00,68.00,0.00,1017.00,14.96,10.74,10924.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,1269.00,1116.00,0.00,18771.00,16.82,5.00,93836.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,3.00,3.00,0.00,43.00,14.33,12.51,538.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,6089.00,5929.00,0.00,170293.00,28.72,2.83,482099.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1785.00,979.00,0.00,2929.00,2.99,10.00,29290.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),365.00,262.00,0.00,3388.00,12.93,3.35,11340.00
1981,16,Michoacán,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,14131.00,14131.00,0.00,427039.00,30.22,0.69,294657.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1475.00,1465.00,0.00,6572.00,4.49,12.50,82150.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6020000,Chabacano,11.00,10.00,0.00,80.00,8.00,18.00,1440.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,91.00,90.00,0.00,413.00,4.59,8.00,3304.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,643.00,528.00,0.00,2908.00,5.51,18.13,52730.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,4990.00,4490.00,0.00,4987.00,1.11,16.00,79782.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,680.00,650.00,0.00,3656.00,5.62,15.00,54840.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,572.00,522.00,0.00,2669.00,5.11,4.66,12432.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,354.00,276.00,0.00,1600.00,5.80,12.00,19200.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,318.00,285.00,0.00,2776.00,9.74,15.00,41640.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,62.00,59.00,0.00,531.00,9.00,9.75,5177.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,24.00,21.00,0.00,255.00,12.14,10.74,2739.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,17.00,17.00,0.00,466.00,27.41,4.50,2097.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1325.00,1298.00,0.00,11298.00,8.70,10.00,112980.00
1981,16,Michoacán,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,138.00,122.00,0.00,587.00,4.81,7.51,4409.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,717.00,714.00,3.00,6990.00,9.79,8.50,59415.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,923.00,921.00,2.00,15368.00,16.69,12.00,184416.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,40.00,40.00,0.00,400.00,10.00,15.00,6000.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,1050.00,1050.00,0.00,6786.00,6.46,8.00,54311.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2588.00,2559.00,29.00,3696.00,1.44,19.76,73044.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,25.00,25.00,0.00,730.00,29.20,4.00,2920.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2297.00,2285.00,12.00,6446.00,2.82,6.78,43710.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,593.00,545.00,48.00,6945.00,12.74,6.50,45143.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),15.00,15.00,0.00,144.00,9.60,3.50,504.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,335.00,333.00,2.00,4215.00,12.66,5.15,21704.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,68.00,68.00,0.00,773.00,11.37,6.50,5025.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,52.00,52.00,0.00,2330.00,44.81,0.50,1165.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1450.00,1450.00,0.00,23727.00,16.36,13.18,312746.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,910.00,905.00,5.00,11323.00,12.51,8.00,90584.00
1981,17,Morelos,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,120.00,120.00,0.00,1780.00,14.83,3.50,6230.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,24.00,24.00,0.00,168.00,7.00,15.00,2520.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4691.00,4515.00,176.00,30606.00,6.78,9.00,275454.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,924.00,924.00,0.00,2254.00,2.44,28.00,63112.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,61.00,57.00,4.00,582.00,10.21,9.32,5422.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,230.00,230.00,0.00,4313.00,18.75,24.50,105650.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,101.00,100.00,1.00,958.00,9.58,15.00,14370.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,462.00,462.00,0.00,2952.00,6.39,15.00,44280.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,605.00,559.00,46.00,889.00,1.59,20.00,17780.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,17.00,17.00,0.00,10700.00,629.41,0.35,3745.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,473.00,473.00,0.00,16250.00,34.36,4.50,73125.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,3741.00,3717.00,24.00,10549.00,2.84,7.00,73843.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,5.00,3.00,2.00,32.00,10.67,6.00,192.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,376.00,376.00,0.00,4522.00,12.03,4.50,20349.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,44.00,44.00,0.00,2080.00,47.27,0.60,1248.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,187.00,187.00,0.00,992.00,5.30,4.00,3968.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),274.00,230.00,44.00,3886.00,16.90,7.30,28372.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,321.00,301.00,20.00,4105.00,13.64,6.73,27647.00
1981,17,Morelos,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,56.00,56.00,0.00,570.00,10.18,4.00,2280.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,2344.00,2200.00,144.00,14064.00,6.39,3.50,49224.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,2412.00,2403.00,9.00,3552.00,1.48,25.64,91056.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6540000,Ebo (janamargo o veza),1045.00,1045.00,0.00,9975.00,9.55,1.75,17456.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,6229.00,5737.00,492.00,6251.00,1.09,20.00,125020.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,52305.00,46104.00,6201.00,92601.00,2.01,7.00,648207.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,138.00,137.00,1.00,1561.00,11.39,15.00,23415.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,23979.00,22510.00,1469.00,79384.00,3.53,4.00,317536.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2857.00,2794.00,63.00,42825.00,15.33,6.00,256950.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,449.00,362.00,87.00,4824.00,13.33,6.00,28944.00
1981,17,Morelos,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,512.00,349.00,163.00,1024.00,2.93,6.50,6656.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,230.00,227.00,0.00,1874.00,8.26,18.00,33732.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,386.00,386.00,0.00,15450.00,40.03,1.36,20966.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,88.00,85.00,0.00,350.00,4.12,8.36,2927.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,19212.00,15947.00,0.00,1863023.00,116.83,0.70,1306996.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,341.00,336.00,0.00,5788.00,17.23,7.00,40516.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,70.00,63.00,0.00,767.00,12.17,10.00,7670.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,550.00,542.00,0.00,5834.00,10.76,8.25,48130.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,89.00,86.00,0.00,1612.00,18.74,7.00,11284.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,95.00,90.00,0.00,3645.00,40.50,7.00,25515.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,160.00,158.00,0.00,1888.00,11.95,6.50,12272.00
1981,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),16.00,13.00,0.00,229.00,17.62,6.00,1374.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,995.00,989.00,0.00,6480.00,6.55,16.00,103680.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,482.00,475.00,0.00,4809.00,10.12,5.00,24045.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,985.00,978.00,0.00,11172.00,11.42,12.00,134064.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,470.00,457.00,0.00,5283.00,11.56,6.50,34340.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,133.00,129.00,0.00,1793.00,13.90,10.00,17930.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8930000,Tejocote,187.00,183.00,0.00,939.00,5.13,5.80,5446.00
1981,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,272.00,261.00,0.00,5425.00,20.79,4.85,26300.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2351.00,2351.00,0.00,10224.00,4.35,5.40,55210.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6.00,6.00,0.00,90.00,15.00,1.00,90.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,6.00,6.00,0.00,12.00,2.00,17.00,204.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,32.00,32.00,0.00,189.00,5.91,3.73,705.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,2.00,2.00,0.00,24.00,12.00,5.00,120.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,16.00,16.00,0.00,13.00,0.81,8.31,108.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,4.00,4.00,0.00,24.00,6.00,15.00,360.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,16.00,16.00,0.00,42.00,2.63,3.21,135.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2279.00,2271.00,8.00,24357.00,10.73,11.39,277311.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,25363.00,25260.00,103.00,38865.00,1.54,16.00,621840.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,49.00,42.00,7.00,139.00,3.31,3.69,513.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,149.00,149.00,0.00,3828.00,25.69,1.81,6944.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1634.00,1632.00,2.00,4571.00,2.80,5.09,23257.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,316.00,316.00,0.00,4584.00,14.51,6.56,30071.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,181.00,181.00,0.00,2494.00,13.78,5.21,12989.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.00,10.00,0.00,96.00,9.60,3.09,297.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,242.00,242.00,0.00,3139.00,12.97,3.47,10880.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,24.00,24.00,0.00,970.00,40.42,0.56,547.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,1748.00,1730.00,18.00,6847.00,3.96,3.83,26210.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,33160.00,32788.00,372.00,52053.00,1.59,37.54,1953966.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),337.00,337.00,0.00,4785.00,14.20,6.86,32835.00
1981,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,265.00,265.00,0.00,4193.00,15.82,11.54,48400.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,8.00,8.00,0.00,14.00,1.75,16.50,231.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,49.00,45.00,4.00,656.00,14.58,2.53,1658.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,1.00,1.00,0.00,8.00,8.00,5.00,40.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,1218.00,995.00,223.00,922.00,0.93,7.58,6985.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1538.00,1534.00,4.00,11687.00,7.62,16.50,192843.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,480.00,480.00,0.00,1032.00,2.15,1.82,1874.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,93101.00,89751.00,3350.00,92885.00,1.03,16.00,1486160.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,1037.00,1037.00,0.00,2212.00,2.13,3.20,7072.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,610.00,609.00,1.00,17794.00,29.22,2.39,42528.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,4784.00,4334.00,450.00,6457.00,1.49,5.05,32576.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,663.00,650.00,13.00,5458.00,8.40,5.54,30259.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,11.00,11.00,0.00,110.00,10.00,5.20,572.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,13.00,13.00,0.00,116.00,8.92,2.47,287.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1817.00,1782.00,35.00,22321.00,12.53,3.74,83369.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,114.00,92.00,22.00,2446.00,26.59,0.53,1301.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,18707.00,18492.00,215.00,62810.00,3.40,3.80,238992.00
1981,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),45.00,45.00,0.00,495.00,11.00,6.76,3346.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,5008.00,4998.00,10.00,18678.00,3.74,6.44,120342.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,6.00,6.00,0.00,11.00,1.83,22.18,244.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,9.00,9.00,0.00,126.00,14.00,4.75,598.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5870000,Cártamo,36.00,36.00,0.00,39.00,1.08,8.15,318.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,12.00,10.00,2.00,103.00,10.30,14.28,1471.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,17.00,17.00,0.00,152.00,8.94,3.13,476.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,102.00,102.00,0.00,118.00,1.16,16.13,1903.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5.00,5.00,0.00,171.00,34.20,0.46,79.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2487.00,2405.00,82.00,8318.00,3.46,6.55,54483.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,74.00,74.00,0.00,884.00,11.95,5.79,5118.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,38.00,32.00,6.00,269.00,8.41,4.51,1213.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,30.00,30.00,0.00,481.00,16.03,4.35,2091.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,11.00,11.00,0.00,280.00,25.45,0.60,168.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,4266.00,4080.00,186.00,15067.00,3.69,4.27,64351.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),130.00,116.00,14.00,1939.00,16.72,8.06,15623.00
1981,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,21.00,21.00,0.00,133.00,6.33,6.17,821.00
1981,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,239.00,239.00,0.00,225.00,0.94,12.84,2889.00
1981,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,910.00,910.00,0.00,2899.00,3.19,6.29,18240.00
1981,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3870.00,3863.00,7.00,4897.00,1.27,18.37,89958.00
