Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1993,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,29.00,29.00,0.00,162.00,5.59,1715.00,277830.00
1993,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,43.00,43.00,0.00,615.00,14.30,2411.00,1482765.00
1993,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,10.00,4.00,0.00,138.00,34.50,300.00,41400.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2348.00,2348.00,0.00,13805.00,5.88,2771.00,38253655.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,136.00,136.00,0.00,1107.00,8.14,2470.00,2734290.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,839.00,839.00,0.00,4595.00,5.48,2844.00,13068180.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,429.00,429.00,0.00,1766.00,4.12,5441.00,9608806.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,225.00,225.00,0.00,1100.00,4.89,855.00,940500.00
1993,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,381.00,381.00,0.00,1562.00,4.10,2564.00,4004968.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,2307.00,1830.00,477.00,7936.00,4.34,597.00,4737792.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,45.00,45.00,0.00,1002.00,22.27,1400.00,1402800.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,70.00,70.00,0.00,1652.00,23.60,1284.00,2121168.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,6.00,6.00,0.00,152.00,25.33,1522.00,231344.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,3.00,3.00,0.00,13.00,4.33,800.00,10400.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1759.00,1658.00,101.00,15954.00,9.62,2397.36,38247483.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,25.00,23.00,2.00,312.00,13.57,1300.00,405600.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,346.00,346.00,0.00,4481.00,12.95,841.00,3768521.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,22455.00,22016.00,439.00,30280.00,1.38,2100.00,63588000.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,146.00,146.00,0.00,291.00,1.99,626.00,182166.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,10.00,10.00,0.00,13.00,1.30,1795.00,23335.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,477.00,457.00,20.00,16897.00,36.97,603.00,10188891.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,91.00,91.00,0.00,1570.00,17.25,150.00,235500.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,4023.00,4015.00,8.00,20014.00,4.98,764.00,15290696.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,313.00,290.00,23.00,1779.00,6.13,1456.90,2591828.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,408.00,408.00,0.00,5699.00,13.97,865.00,4929635.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,61.00,61.00,0.00,1220.00,20.00,855.00,1043100.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,893.00,799.00,94.00,7770.00,9.72,762.41,5923942.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,262.00,261.00,1.00,10947.00,41.94,246.13,2694439.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,3131.00,2951.00,180.00,10837.00,3.67,430.29,4663093.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,31736.00,31568.00,168.00,57735.00,1.83,6000.00,346410000.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1766.00,1705.00,61.00,29470.00,17.28,1015.00,29912050.00
1993,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,83.00,75.00,8.00,799.00,10.65,1072.00,856528.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,17.00,17.00,0.00,419.00,24.65,1380.00,578220.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,38.00,38.00,0.00,965.00,25.39,984.00,949560.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,15.00,15.00,0.00,116.00,7.73,1100.00,127600.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,13.00,9.00,4.00,51.00,5.67,703.00,35853.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,3783.00,3529.00,254.00,30005.00,8.50,2501.19,75048185.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,12.00,12.00,0.00,68.00,5.67,1300.00,88400.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,290.00,289.00,1.00,2704.00,9.36,780.00,2109120.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,57584.00,55776.00,1808.00,71761.00,1.29,2100.00,150698100.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,214.00,214.00,0.00,514.00,2.40,520.00,267280.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,300.00,242.00,58.00,6185.00,25.56,598.00,3698630.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,4.00,3.00,1.00,90.00,30.00,210.00,18900.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3219.00,3116.00,103.00,9714.00,3.12,764.00,7421496.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2624.00,2350.00,274.00,18220.00,7.75,1456.90,26544745.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,31.00,31.00,0.00,571.00,18.42,855.00,488205.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1011.00,817.00,194.00,5158.00,6.31,655.71,3382163.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,283.00,283.00,0.00,7994.00,28.25,237.00,1894578.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,17519.00,17127.00,392.00,61511.00,3.59,430.29,26467799.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),1940.00,1903.00,37.00,33088.00,17.39,985.00,32591680.00
1993,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,38.00,36.00,2.00,333.00,9.25,972.00,323676.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1851.00,1851.00,0.00,7432.00,4.02,500.13,3716966.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,5.00,5.00,0.00,60.00,12.00,1400.00,84000.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,16.00,16.00,0.00,24.00,1.50,2558.17,61396.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,3.00,3.00,0.00,58.00,19.33,917.14,53194.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,387.00,352.00,35.00,1115.00,3.17,749.53,835726.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,7.00,7.00,0.00,58.00,8.29,686.86,39838.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,19.00,16.00,3.00,35.00,2.19,434.89,15221.00
1993,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),2.00,2.00,0.00,40.00,20.00,1612.05,64482.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,12.00,12.00,0.00,12.00,1.00,2000.00,24000.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,271.00,271.00,0.00,1058.00,3.90,500.13,529138.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,28.00,19.00,9.00,162.00,8.53,1300.00,210600.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,900.00,798.00,102.00,1345.00,1.69,2558.17,3440739.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,76.00,66.00,10.00,369.00,5.59,917.13,338421.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,12.00,12.00,0.00,92.00,7.67,700.00,64400.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,51.00,49.00,2.00,453.00,9.24,683.00,309399.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,684.00,571.00,113.00,6710.00,11.75,2489.61,16705296.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,31.00,23.00,8.00,166.00,7.22,1430.00,237380.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,13.00,2.00,11.00,14.00,7.00,400.00,5600.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,236.00,236.00,0.00,177.00,0.75,2512.63,444736.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,83.00,75.00,8.00,402.00,5.36,1483.09,596202.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,57.00,57.00,0.00,16.00,0.28,25000.00,400000.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,185.00,185.00,0.00,3454.00,18.67,653.17,2256049.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,76.00,76.00,0.00,1716.00,22.58,155.76,267288.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,59089.00,58718.00,371.00,150523.00,2.56,749.53,112821504.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,5.00,5.00,0.00,28.00,5.60,851.00,23828.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,3.00,3.00,0.00,9.00,3.00,1573.33,14160.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,71.00,59.00,12.00,345.00,5.85,600.00,207000.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,453.00,396.00,57.00,2401.00,6.06,719.66,1727904.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,150.00,150.00,0.00,3864.00,25.76,248.88,961672.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,867.00,798.00,69.00,3232.00,4.05,434.88,1405532.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,37.00,16.00,21.00,34.00,2.13,5987.00,203558.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),326.00,248.00,78.00,2039.00,8.22,1312.04,2675250.00
1993,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,2.00,2.00,0.00,10.00,5.00,802.90,8029.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,100.00,100.00,0.00,1280.00,12.80,1510.17,1933018.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,38.00,38.00,0.00,3132.00,82.42,398.62,1248478.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4503.00,4324.00,0.00,399731.00,92.44,97.12,38821635.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,48.00,48.00,0.00,300.00,6.25,863.75,259125.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7210000,Jaca (jackfruit),1.00,1.00,0.00,1.00,1.00,5000.00,5000.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,136.00,111.00,0.00,953.00,8.59,993.22,946539.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,14.00,14.00,0.00,26.00,1.86,8900.00,231400.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,9.00,4.50,820.00,7380.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2102.00,1933.00,0.00,22036.00,11.40,601.42,13252891.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,109.00,80.00,0.00,508.00,6.35,831.00,422148.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,241.00,196.00,0.00,5629.00,28.72,854.50,4809981.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,88.00,25.00,0.00,686.00,27.44,1169.10,802003.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1437.00,1303.00,0.00,20477.00,15.72,589.05,12061977.00
1993,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,19.00,19.00,0.00,186.00,9.79,1560.13,290184.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,113.00,110.00,0.00,2783.00,25.30,300.00,834900.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2330.00,2260.00,0.00,21857.00,9.67,1510.17,33007786.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,10.00,10.00,0.00,32.00,3.20,1500.00,48000.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18733.00,17640.00,0.00,24413.00,1.38,710.09,17335527.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,20321.00,18315.00,0.00,1574343.00,85.96,83.95,132160806.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,505.00,490.00,0.00,2903.00,5.92,1800.00,5225400.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,1044.00,1017.00,0.00,9867.00,9.70,924.67,9123695.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,562.00,562.00,0.00,892.00,1.59,3805.83,3394800.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,357.00,332.00,0.00,1833.00,5.52,863.74,1583235.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,17.00,17.00,0.00,103.00,6.06,1679.43,172981.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7210000,Jaca (jackfruit),14.00,0.00,0.00,0.00,0.00,0.00,0.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.00,5.00,0.00,40.00,8.00,900.00,36000.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,358.00,341.00,0.00,1736.00,5.09,993.22,1724230.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,13353.00,12560.00,0.00,150859.00,12.01,601.42,90729620.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,181.00,167.00,0.00,685.00,4.10,1037.06,710386.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,116.00,40.00,0.00,432.00,10.80,831.00,358992.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,215.00,168.00,0.00,3408.00,20.29,854.50,2912136.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,541.00,536.00,0.00,1918.00,3.58,1169.10,2242334.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,5816.00,5298.00,0.00,118866.00,22.44,589.05,70018017.00
1993,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,72.00,72.00,0.00,185.00,2.57,1360.00,251600.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,196.00,196.00,0.00,438.00,2.23,4640.79,2032666.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5270000,Alpiste,56.00,56.00,0.00,48.00,0.86,416.67,20000.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2183.00,2158.00,25.00,47942.00,22.22,191.96,9202946.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,113.00,113.00,0.00,1067.00,9.44,1147.37,1224244.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,28.00,28.00,0.00,424.00,15.14,955.00,404920.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,3163.00,3163.00,0.00,9758.00,3.09,661.71,6456966.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,160.00,160.00,0.00,4000.00,25.00,147.00,588000.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,106.00,98.00,8.00,890.00,9.08,2000.00,1780000.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),9.00,9.00,0.00,330.00,36.67,816.67,269501.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3.00,3.00,0.00,3.00,1.00,2450.00,7350.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,40.00,40.00,0.00,1393.00,34.83,240.00,334320.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,19682.00,19290.00,392.00,70030.00,3.63,715.81,50128174.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,130.00,130.00,0.00,1270.00,9.77,729.80,926846.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,40.00,40.00,0.00,344.00,8.60,551.28,189640.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,122.00,122.00,0.00,171.00,1.40,1726.90,295300.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1975.00,1975.00,0.00,72783.00,36.85,162.43,11822143.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,2344.00,2313.00,31.00,6731.00,2.91,368.17,2478152.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),72.00,72.00,0.00,1385.00,19.24,959.12,1328381.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,13417.00,13191.00,226.00,33766.00,2.56,609.06,20565520.00
1993,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1427.00,1427.00,0.00,26555.00,18.61,187.12,4968972.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5270000,Alpiste,20.00,20.00,0.00,18.00,0.90,433.33,7800.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,229.00,198.00,31.00,1420.00,7.17,181.16,257247.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,3.00,0.00,3.00,0.00,0.00,0.00,0.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,3355.00,2700.00,655.00,3429.00,1.27,697.74,2392550.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,20.00,20.00,0.00,60.00,3.00,500.00,30000.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,469.00,394.00,75.00,216.00,0.55,1272.31,274819.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,674.00,461.00,213.00,3026.00,6.56,184.29,557662.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4327.00,3490.00,837.00,4352.00,1.25,393.58,1712860.00
1993,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,12228.00,11691.00,537.00,12655.00,1.08,600.00,7593000.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,30.00,30.00,0.00,90.00,3.00,2640.00,237600.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,105.00,95.00,10.00,1153.00,12.14,1315.15,1516368.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,39.00,39.00,0.00,291.00,7.46,580.72,168990.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,127.00,127.00,0.00,381.00,3.00,750.00,285750.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),7.00,7.00,0.00,105.00,15.00,715.00,75075.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,10.00,0.00,10.00,0.00,0.00,0.00,0.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,780.00,780.00,0.00,5964.00,7.65,293.88,1752700.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2350.00,2153.00,197.00,1771.00,0.82,2294.18,4062993.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,329.00,329.00,0.00,11838.00,35.98,162.38,1922254.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7469.00,7002.00,467.00,22924.00,3.27,616.17,14125081.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,159.00,125.00,34.00,1006.00,8.05,561.83,565201.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),60.00,60.00,0.00,172.00,2.87,1098.98,189025.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,3250.00,3250.00,0.00,102674.00,31.59,1572.52,161456918.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,7.00,7.00,0.00,27.00,3.86,500.00,13500.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,10.00,10.00,0.00,20.00,2.00,790.00,15800.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2217.00,2119.00,98.00,69708.00,32.90,151.67,10572612.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1607.00,1531.00,76.00,4052.00,2.65,367.93,1490852.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1761.00,1761.00,0.00,2665.00,1.51,855.97,2281160.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,30.00,30.00,0.00,135.00,4.50,640.00,86400.00
1993,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,205.00,205.00,0.00,2460.00,12.00,600.00,1476000.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,120.00,120.00,0.00,96.00,0.80,750.00,72000.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,254.00,254.00,0.00,381.00,1.50,2200.00,838200.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,170.00,170.00,0.00,136.00,0.80,600.00,81600.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,3086.00,1399.00,1687.00,585.00,0.42,2852.31,1668601.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,34242.00,3156.00,31086.00,3308.00,1.05,634.34,2098397.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,28.00,0.00,28.00,0.00,0.00,0.00,0.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1326.00,894.00,432.00,14486.00,16.20,150.00,2172900.00
1993,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2576.00,1920.00,656.00,3403.00,1.77,371.56,1264419.00
