Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1991,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),717.00,688.00,29.00,17425.00,25.33,958.01,16693250.00
1991,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,10.00,10.00,0.00,89.00,8.90,500.00,44500.00
1991,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,207.00,195.00,12.00,605.00,3.10,600.00,363000.00
1991,10,Durango,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,9.00,9.00,0.00,16.00,1.78,1000.00,16000.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,41917.00,41567.00,350.00,114693.00,2.76,400.00,45877200.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,152.00,152.00,0.00,426.00,2.80,680.00,289680.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,146.00,131.00,15.00,92.00,0.70,2658.70,244600.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,7213.00,7103.00,110.00,16573.00,2.33,600.00,9943800.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,98.00,98.00,0.00,838.00,8.55,1600.00,1340800.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,271681.00,268224.00,3457.00,166015.00,0.62,1619.09,268794000.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,232.00,232.00,0.00,5144.00,22.17,100.65,517728.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,128029.00,122526.00,5503.00,89257.00,0.73,701.44,62608225.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,687.00,675.00,12.00,3202.00,4.74,1500.00,4803000.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,228.00,228.00,0.00,547.00,2.40,604.94,330900.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,129.00,129.00,0.00,2213.00,17.16,236.01,522300.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2566.00,2521.00,45.00,5646.00,2.24,456.46,2577150.00
1991,10,Durango,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,7534.00,7384.00,150.00,14691.00,1.99,600.00,8814600.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,3.00,3.00,0.00,5.00,1.67,1500.00,7500.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,14483.00,14449.00,0.00,1039388.00,71.93,201.00,208917152.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,10.00,10.00,0.00,40.00,4.00,600.00,24000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,13.00,13.00,0.00,65.00,5.00,2000.00,130000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,98.00,96.00,0.00,832.00,8.67,2000.00,1664000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,23.00,23.00,0.00,110.00,4.78,1000.00,110000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2.00,2.00,0.00,4.00,2.00,1500.00,6000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,8606.00,8606.00,0.00,51685.00,6.01,1200.00,62022000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,4.00,4.00,0.00,48.00,12.00,320.00,15360.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,3.00,3.00,0.00,33.00,11.00,1000.00,33000.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,2202.00,1491.00,0.00,2017.00,1.35,8179.91,16498875.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,64.00,64.00,0.00,266.00,4.16,1045.00,277970.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,9010000,Trébol,8.00,8.00,0.00,296.00,37.00,231.22,68440.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,845.00,842.00,0.00,4605.00,5.47,500.00,2302500.00
1991,10,Durango,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3737.00,3706.00,0.00,120550.00,32.53,55.21,6655340.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,282.00,270.00,0.00,1262.00,4.67,1350.00,1703700.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,284.00,183.00,0.00,892.00,4.87,1475.00,1315700.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,94.00,94.00,0.00,470.00,5.00,2039.59,958608.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,84.00,84.00,0.00,296.00,3.52,700.00,207200.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,97.00,97.00,0.00,600.00,6.19,950.00,570000.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2575.00,2546.00,0.00,8201.00,3.22,837.00,6864237.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,124.00,111.00,0.00,500.00,4.50,600.00,300000.00
1991,10,Durango,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),63.00,63.00,0.00,337.00,5.35,850.00,286450.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,2382.00,2378.00,4.00,18371.00,7.73,2940.00,54010740.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5130000,Alcachofa,67.00,67.00,0.00,241.00,3.60,3002.49,723600.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5350000,Anís,18.00,18.00,0.00,17.00,0.94,2663.18,45274.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,42.00,42.00,0.00,503.00,11.98,938.00,471814.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5532.00,5532.00,0.00,82436.00,14.90,110.00,9067960.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,5.00,5.00,0.00,8.00,1.60,500.00,4000.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,2.00,2.00,0.00,20.00,10.00,1000.00,20000.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,6825.00,6825.00,0.00,68518.00,10.04,748.00,51251464.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,10.00,10.00,0.00,34.00,3.40,4000.00,136000.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,475.00,387.00,88.00,4760.00,12.30,669.00,3184440.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,7.00,1.00,6.00,11.00,11.00,900.00,9900.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,51.00,51.00,0.00,996.00,19.53,974.00,970104.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,96.00,96.00,0.00,1368.00,14.25,99.00,135432.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,12785.00,12493.00,292.00,63766.00,5.10,633.00,40363878.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,3005.00,2969.00,36.00,73868.00,24.88,544.00,40184192.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,511.00,511.00,0.00,2381.00,4.66,1248.00,2971488.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1228.00,1223.00,5.00,10487.00,8.57,1396.00,14639852.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,25.00,25.00,0.00,157.00,6.28,954.00,149778.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),166.00,166.00,0.00,3379.00,20.36,382.00,1290778.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,46.00,46.00,0.00,428.00,9.30,1796.00,768688.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,2278.00,2278.00,0.00,26017.00,11.42,742.00,19304614.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6390000,Comino,343.00,343.00,0.00,272.00,0.79,4819.00,1310768.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,14.00,8.00,6.00,72.00,9.00,941.00,67752.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,57.00,57.00,0.00,782.00,13.72,341.00,266662.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,85.00,85.00,0.00,517.00,6.08,493.00,254881.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3742.00,3670.00,72.00,4765.00,1.30,2401.00,11440765.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,2065.00,2048.00,17.00,2151.00,1.05,816.00,1755216.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,36.00,36.00,0.00,191.00,5.31,839.00,160249.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,21.00,21.00,0.00,702.00,33.43,392.00,275184.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,818.00,818.00,0.00,14875.00,18.18,432.00,6426000.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1104.00,1104.00,0.00,931.00,0.84,1428.00,1329468.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2.00,2.00,0.00,34.00,17.00,9.53,324.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,446.00,446.00,0.00,1696.00,3.80,659.00,1117664.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,17.00,17.00,0.00,283.00,16.65,591.00,167253.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7760000,Mostaza,15.00,15.00,0.00,8.00,0.53,1155.00,9240.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2752.00,2722.00,30.00,55498.00,20.39,1274.00,70704452.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,23.00,22.00,1.00,337.00,15.32,568.00,191416.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,121.00,118.00,3.00,2119.00,17.96,656.00,1390064.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,53.00,53.00,0.00,1418.00,26.75,153.00,216954.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),706.00,675.00,31.00,10244.00,15.18,969.00,9926436.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1684.00,1671.00,13.00,20458.00,12.24,655.00,13399990.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,135752.00,135698.00,54.00,774130.00,5.70,638.00,493894940.00
1991,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2493.00,2493.00,0.00,57987.00,23.26,387.00,22440969.00
1991,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,143.00,143.00,0.00,588.00,4.11,88.00,51744.00
1991,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,35.00,35.00,0.00,490.00,14.00,500.00,245000.00
1991,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,8846.00,8596.00,250.00,5754.00,0.67,776.00,4465104.00
1991,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,1568.00,1508.00,60.00,1206.00,0.80,1400.00,1688400.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,50.00,50.00,0.00,417.00,8.34,1765.59,736252.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,27.00,27.00,0.00,515.00,19.07,700.00,360500.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,179.00,177.00,2.00,3289.00,18.58,141.00,463749.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,3742.00,3658.00,84.00,35802.00,9.79,843.00,30181086.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1400.00,1337.00,63.00,3554.00,2.66,2789.00,9912106.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,449.00,281.00,168.00,3391.00,12.07,673.00,2282143.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,654.00,629.00,25.00,12737.00,20.25,688.01,8763228.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.00,5.00,0.00,65.00,13.00,90.00,5850.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,548.00,548.00,0.00,1900.00,3.47,631.00,1198900.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2331.00,2318.00,13.00,44040.00,19.00,488.00,21491520.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,37.00,0.00,37.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,47.00,47.00,0.00,242.00,5.15,2201.00,532642.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,8716.00,7471.00,1245.00,55575.00,7.44,1339.88,74464014.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,16.00,13.00,3.00,78.00,6.00,846.00,65988.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),50.00,50.00,0.00,1022.00,20.44,418.00,427196.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6320000,Col de bruselas,5.00,5.00,0.00,40.00,8.00,1700.00,68000.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,334.00,322.00,12.00,3747.00,11.64,790.00,2960130.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6390000,Comino,11.00,11.00,0.00,6.00,0.55,4583.00,27498.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,74.00,74.00,0.00,277.00,3.74,1652.00,457604.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,1633.00,1633.00,0.00,23963.00,14.67,293.00,7021159.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,2218.00,1296.00,922.00,17357.00,13.39,2216.01,38463199.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,15988.00,12886.00,3102.00,15011.00,1.16,2431.00,36491741.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,124.00,124.00,0.00,139.00,1.12,839.00,116621.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,298.00,295.00,3.00,9103.00,30.86,705.00,6417615.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,420.00,415.00,5.00,8542.00,20.58,368.00,3143456.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2378.00,2338.00,40.00,106031.00,45.35,173.03,18346344.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,68979.00,58576.00,10403.00,230180.00,3.93,720.07,165746650.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,54.00,54.00,0.00,709.00,13.13,662.00,469358.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,864.00,844.00,20.00,23394.00,27.72,1147.00,26832918.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,229.00,229.00,0.00,2290.00,10.00,738.00,1690020.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,43.00,42.00,1.00,665.00,15.83,672.00,446880.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,120.00,120.00,0.00,4586.00,38.22,103.00,472358.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,152820.00,132079.00,20741.00,767790.00,5.81,445.00,341666550.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1048.00,874.00,174.00,14874.00,17.02,979.00,14561646.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,602.00,570.00,32.00,7713.00,13.53,607.00,4681791.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,1010.00,1010.00,0.00,5053.00,5.00,634.00,3203602.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,1093.00,1052.00,41.00,20958.00,19.92,487.00,10206546.00
1991,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,1456.00,1444.00,12.00,19040.00,13.19,458.00,8720320.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,388.00,358.00,30.00,3115.00,8.70,84.00,261660.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,98.00,98.00,0.00,84.00,0.86,1518.00,127512.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,164.00,164.00,0.00,2558.00,15.60,80.00,204646.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,11337.00,10687.00,650.00,9617.00,0.90,673.00,6472241.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,5891.00,5891.00,0.00,67569.00,11.47,608.01,41082420.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,5.00,5.00,0.00,5.00,1.00,400.00,2000.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,38364.00,24600.00,13764.00,4084.00,0.17,2026.00,8274184.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,46.00,46.00,0.00,690.00,15.00,116.53,80405.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,317147.00,269026.00,48121.00,300884.00,1.12,533.37,160481496.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,110184.00,102764.00,7420.00,213595.00,2.08,461.00,98467295.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,97.00,94.00,3.00,233.00,2.48,799.00,186167.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,16713.00,16193.00,520.00,16149.00,1.00,543.00,8768907.00
1991,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,43.00,43.00,0.00,516.00,12.00,435.00,224460.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,7.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,968.00,746.00,0.00,2784.00,3.73,1074.80,2992254.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,53984.00,52004.00,0.00,3119259.00,59.98,119.35,372274204.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,17.00,17.00,0.00,34.00,2.00,1847.00,62798.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,8.00,3.00,0.00,9.00,3.00,2100.00,18900.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,248.00,59.00,0.00,248.00,4.20,2783.77,690374.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,3961.00,1891.00,0.00,7607.00,4.02,4622.52,35163502.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,47.00,37.00,0.00,322.00,8.70,1005.00,323610.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,417.00,68.00,0.00,519.00,7.63,720.52,373950.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,24.00,20.00,0.00,32.00,1.60,1098.25,35144.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,72.00,23.00,0.00,148.00,6.43,1197.29,177199.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,47.00,43.00,0.00,288.00,6.70,1866.67,537600.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,162.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,29.00,14.00,0.00,112.00,8.00,700.00,78400.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,6.00,6.00,0.00,42.00,7.00,955.83,40145.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,9120000,Tuna,161.00,29.00,0.00,268.00,9.24,781.25,209375.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,478.00,313.00,0.00,2333.00,7.45,884.59,2063739.00
1991,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1905.00,1690.00,0.00,60349.00,35.71,61.28,3698060.00
1991,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,6.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,30.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,30.00,0.00,0.00,0.00,0.00,0.00,0.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,179.00,179.00,0.00,786.00,4.39,3200.00,2515200.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,3.00,0.00,3.00,0.00,0.00,0.00,0.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5690000,Cacahuate,69.00,69.00,0.00,135.00,1.96,1900.00,256500.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,250.00,250.00,0.00,2160.00,8.64,1250.00,2700000.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,3.00,3.00,0.00,5.00,1.67,600.00,3000.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,87.00,87.00,0.00,794.00,9.13,850.00,674900.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,42.00,42.00,0.00,624.00,14.86,900.00,561600.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,115.00,115.00,0.00,711.00,6.18,1820.00,1294020.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,8.00,8.00,0.00,144.00,18.00,1815.00,261360.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),8.00,8.00,0.00,144.00,18.00,580.60,83607.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,31.00,31.00,0.00,202.00,6.52,1000.00,202000.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,127.00,127.00,0.00,2286.00,18.00,780.00,1783080.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6680000,Estropajo,92.00,92.00,0.00,129.00,1.40,4300.00,554700.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6750000,Flores,20.00,20.00,0.00,380.00,19.00,3875.00,1472500.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2860.00,2857.00,3.00,1776.00,0.62,2820.00,5008320.00
1991,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,26.00,26.00,0.00,7.00,0.27,2260.00,15820.00
