Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,20.00,20.00,0.00,103.00,5.15,619.81,63840.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,9.00,9.00,0.00,225.00,25.00,301.11,67750.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,645.00,630.00,15.00,11772.00,18.69,177.57,2090378.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7350000,Lenteja,1384.00,1133.00,251.00,559.00,0.49,843.94,471760.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,308.00,308.00,0.00,1181.00,3.83,373.92,441598.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,38.00,37.00,1.00,628.00,16.97,451.17,283332.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2197.00,2088.00,109.00,26223.00,12.56,1536.93,40303000.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,34.00,27.00,7.00,440.00,16.30,386.82,170200.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,122.00,113.00,9.00,1940.00,17.17,383.10,743212.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,80.00,80.00,0.00,1760.00,22.00,50.00,88000.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),955.00,799.00,156.00,12582.00,15.75,553.13,6959448.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1209.00,791.00,418.00,7358.00,9.30,582.88,4288827.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,159158.00,155295.00,3863.00,611152.00,3.94,393.66,240587700.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9090000,Triticale forrajero en verde,15.00,15.00,0.00,525.00,35.00,45.00,23625.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,2293.00,2234.00,59.00,50721.00,22.70,248.50,12604060.00
1989,11,Guanajuato,1,Otoño-Invierno,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,40.00,40.00,0.00,603.00,15.08,370.15,223200.00
1989,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,10.00,10.00,0.00,40.00,4.00,90.00,3600.00
1989,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,6.00,6.00,0.00,5.00,0.83,90.00,450.00
1989,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,4212.00,2561.00,1651.00,1286.00,0.50,584.79,752034.00
1989,11,Guanajuato,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7350000,Lenteja,1263.00,930.00,333.00,539.00,0.58,994.43,536000.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5010000,Acelga,3.00,3.00,0.00,6.00,2.00,450.00,2700.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5070000,Ajo,72.00,72.00,0.00,542.00,7.53,1394.83,756000.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5350000,Anís,11.00,11.00,0.00,9.00,0.82,1816.67,16350.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5370000,Apio,28.00,28.00,0.00,633.00,22.61,890.83,563898.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,196.00,195.00,1.00,5294.00,27.15,65.33,345860.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,30.00,30.00,0.00,120.00,4.00,450.00,54000.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,2937.00,2907.00,30.00,41300.00,14.21,561.49,23189465.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1443.00,1442.00,1.00,6844.00,4.75,2367.63,16204035.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,369.00,347.00,22.00,3063.00,8.83,519.44,1591051.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,696.00,696.00,0.00,8184.00,11.76,456.02,3732063.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,58.00,58.00,0.00,929.00,16.02,77.98,72441.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,837.00,788.00,49.00,2707.00,3.44,411.29,1113359.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,2012.00,1994.00,18.00,32152.00,16.12,244.09,7848098.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6050000,Chayote,36.00,36.00,0.00,720.00,20.00,396.00,285120.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,68.00,65.00,3.00,202.00,3.11,1179.41,238240.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,9462.00,9154.00,308.00,63228.00,6.91,587.13,37123365.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,6.00,6.00,0.00,34.00,5.67,532.32,18099.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),30.00,23.00,7.00,486.00,21.13,309.44,150388.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,439.00,439.00,0.00,5994.00,13.65,593.23,3555841.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6390000,Comino,24.00,24.00,0.00,10.00,0.42,2580.00,25800.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,7.00,7.00,0.00,49.00,7.00,1140.67,55893.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,296.00,288.00,8.00,4282.00,14.87,444.86,1904893.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6820000,Fresa,1808.00,1250.00,558.00,22518.00,18.01,1249.35,28132834.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,8254.00,8173.00,81.00,13156.00,1.61,903.88,11891486.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,28.00,28.00,0.00,36.00,1.29,794.39,28598.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,6940000,Girasol,3.00,3.00,0.00,3.00,1.00,3000.00,9000.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,342.00,342.00,0.00,10033.00,29.34,277.99,2789060.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,310.00,291.00,19.00,5319.00,18.28,267.49,1422772.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,2471.00,2471.00,0.00,89157.00,36.08,62.74,5594044.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,38783.00,38584.00,199.00,157722.00,4.09,486.10,76669120.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,34.00,19.00,15.00,256.00,13.47,246.94,63216.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,1370.00,1354.00,16.00,31080.00,22.95,1152.46,35818373.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,344.00,332.00,12.00,4288.00,12.92,412.09,1767029.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,37.00,33.00,4.00,536.00,16.24,434.77,233035.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,322.00,314.00,8.00,10247.00,32.63,65.65,672676.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,128340.00,127796.00,544.00,891819.00,6.98,294.94,263028637.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1615.00,1447.00,168.00,19725.00,13.63,456.11,8996865.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,644.00,582.00,62.00,6290.00,10.81,352.17,2215173.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,899.00,884.00,15.00,3700.00,4.19,398.43,1474198.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,860.00,846.00,14.00,17341.00,20.50,533.87,9257814.00
1989,11,Guanajuato,2,Primavera-Verano,1,Riego,200201,Tonelada,9320000,Zempoalxochitl,2915.00,2907.00,8.00,33949.00,11.68,316.92,10759159.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,365.00,192.00,173.00,1658.00,8.64,133.55,221430.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,40.00,40.00,0.00,76.00,1.90,125.00,9500.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,5915.00,3372.00,2543.00,1566.00,0.46,426.48,667873.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,6133.00,5861.00,272.00,41196.00,7.03,331.66,13662937.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,105751.00,58818.00,46933.00,31084.00,0.53,969.71,30142567.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,66.00,66.00,0.00,34.00,0.52,500.00,17000.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7410000,Linaza,2.00,2.00,0.00,1.00,0.50,700.00,700.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,306705.00,226730.00,79975.00,249503.00,1.10,456.37,113864540.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,20.00,20.00,0.00,500.00,25.00,650.00,325000.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,138518.00,119759.00,18759.00,341232.00,2.85,285.26,97341546.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,16396.00,10817.00,5579.00,14335.00,1.33,302.82,4340885.00
1989,11,Guanajuato,2,Primavera-Verano,2,Temporal,200201,Tonelada,9320000,Zempoalxochitl,102.00,102.00,0.00,748.00,7.33,306.91,229572.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,7.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,1067.00,893.00,0.00,4428.00,4.96,889.81,3940087.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,53183.00,49758.00,0.00,2673311.00,53.73,67.93,181603932.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,21.00,18.00,0.00,36.00,2.00,2000.00,72000.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,21.00,13.00,0.00,52.00,4.00,1500.00,78000.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,283.00,67.00,0.00,188.00,2.81,1582.31,297475.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,3982.00,1292.00,0.00,8283.00,6.41,2747.46,22757180.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,40.00,36.00,0.00,325.00,9.03,421.54,137000.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,300.00,243.00,0.00,954.00,3.93,1169.55,1115754.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7380000,Lima,46.00,1.00,0.00,2.00,2.00,450.00,900.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,4.00,4.00,0.00,8.00,2.00,800.00,6400.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,30.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,54.00,34.00,0.00,88.00,2.59,982.13,86427.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,52.00,52.00,0.00,352.00,6.77,381.82,134400.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,10.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,202.00,36.00,0.00,43.00,1.19,7000.00,301000.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,44.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,8250000,Perón,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,9120000,Tuna,406.00,54.00,0.00,573.00,10.61,644.71,369420.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,947.00,394.00,0.00,3500.00,8.88,820.93,2873256.00
1989,11,Guanajuato,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1685.00,1628.00,0.00,60013.00,36.86,38.28,2297436.00
1989,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,5.00,5.00,0.00,20.00,4.00,1141.20,22824.00
1989,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,30.00,30.00,0.00,29.00,0.97,637.79,18496.00
1989,11,Guanajuato,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,25.00,0.00,0.00,0.00,0.00,0.00,0.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,8.00,8.00,0.00,5.00,0.63,1083.60,5418.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,31.00,31.00,0.00,91.00,2.94,750.00,68250.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,138.00,138.00,0.00,698.00,5.06,1347.00,940206.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,3988.00,3988.00,0.00,2856.00,0.72,982.98,2807377.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,15012.00,15010.00,2.00,39589.00,2.64,475.00,18804775.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,5800.00,5800.00,0.00,86470.00,14.91,950.00,82146500.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1058.00,1058.00,0.00,11004.00,10.40,800.00,8803200.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,574.00,574.00,0.00,1973.00,3.44,338.45,667762.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,6.00,6.00,0.00,11.00,1.83,700.00,7700.00
1989,12,Guerrero,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),404.00,401.00,3.00,6065.00,15.12,669.75,4062034.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,66.00,60.00,6.00,160.00,2.67,1500.74,240118.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,530.00,522.00,8.00,291.00,0.56,982.98,286046.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,1819.00,1818.00,1.00,2752.00,1.51,475.00,1307200.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,330.00,306.00,24.00,2071.00,6.77,800.00,1656800.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,321.00,312.00,9.00,1965.00,6.30,800.00,1572000.00
1989,12,Guerrero,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),5.00,4.00,1.00,27.00,6.75,599.26,16180.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,967.00,373.00,594.00,1753.00,4.70,950.00,1665350.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,18.00,18.00,0.00,36.00,2.00,1673.00,60228.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,5790000,Camote,5.00,5.00,0.00,55.00,11.00,463.27,25480.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4.00,4.00,0.00,12.00,3.00,1418.83,17026.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6680000,Estropajo,257.00,256.00,1.00,280.00,1.09,2700.00,756000.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,60.00,60.00,0.00,46.00,0.77,1027.50,47265.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,6980000,Gladiola,100.00,100.00,0.00,800.00,8.00,1828.30,1462640.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7240000,Jícama,30.00,30.00,0.00,540.00,18.00,500.00,270000.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,7406.00,5884.00,1522.00,14710.00,2.50,541.50,7965465.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,123.00,123.00,0.00,1169.00,9.50,1050.00,1227450.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7860000,Nardo,2.00,2.00,0.00,18.00,9.00,1805.00,32490.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7980000,Okra (angú o gombo),98.00,87.00,11.00,626.00,7.20,672.00,420672.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,36.00,36.00,0.00,612.00,17.00,820.00,501840.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,31.00,27.00,4.00,1330.00,49.26,188.00,250040.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,254.00,254.00,0.00,838.00,3.30,386.80,324138.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),29.00,29.00,0.00,523.00,18.03,705.00,368715.00
1989,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,10.00,9.00,1.00,84.00,9.33,781.05,65608.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,15914.00,15726.00,188.00,11008.00,0.70,1354.50,14910336.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,166.00,64.00,102.00,200.00,3.13,950.00,190000.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,6353.00,5974.00,379.00,10138.00,1.70,1738.72,17627194.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,62.00,57.00,5.00,79.00,1.39,883.20,69773.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,150.00,130.00,20.00,1250.00,9.62,725.00,906250.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,19.00,17.00,2.00,169.00,9.94,578.88,97831.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,330.00,330.00,0.00,933.00,2.83,1576.42,1470796.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6680000,Estropajo,120.00,120.00,0.00,180.00,1.50,2650.00,477000.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6750000,Flores,25.00,21.00,4.00,336.00,16.00,680.00,228480.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5965.00,5933.00,32.00,4171.00,0.70,1027.50,4285703.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6980000,Gladiola,50.00,48.00,2.00,394.00,8.21,1628.00,641432.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7110000,Haba verde,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,64.00,61.00,3.00,593.00,9.72,800.00,474400.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,9559.00,9120.00,439.00,1930.00,0.21,5800.00,11194000.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,30.00,30.00,0.00,518.00,17.27,400.00,207200.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,486339.00,484452.00,1887.00,915495.00,1.89,541.50,495740543.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7860000,Nardo,13.00,11.00,2.00,82.00,7.45,1700.00,139400.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),24.00,10.00,14.00,62.00,6.20,650.00,40300.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,47.00,30.00,17.00,80.00,2.67,275.00,22000.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,415.00,394.00,21.00,6638.00,16.85,800.00,5310400.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,31.00,31.00,0.00,65.00,2.10,625.00,40625.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,111.00,102.00,9.00,4841.00,47.46,180.00,871380.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3184.00,3184.00,0.00,8617.00,2.71,386.80,3333056.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,5.00,5.00,0.00,5.00,1.00,700.00,3500.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),559.00,559.00,0.00,9797.00,17.53,564.00,5525508.00
1989,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,92.00,85.00,7.00,705.00,8.29,748.84,527929.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,167.00,167.00,0.00,2004.00,12.00,1046.13,2096436.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,10420.00,9546.00,0.00,10544.00,1.10,526.89,5555478.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1949.00,1949.00,0.00,29624.00,15.20,415.01,12294294.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,77.00,76.00,0.00,570.00,7.50,800.00,456000.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,6037.00,6037.00,0.00,66407.00,11.00,402.00,26695614.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,5.00,5.00,0.00,45.00,9.00,670.51,30173.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,638.00,630.00,0.00,15120.00,24.00,350.00,5292000.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,2875.00,2860.00,0.00,67210.00,23.50,530.00,35621307.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,52.00,52.00,0.00,312.00,6.00,550.00,171600.00
1989,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1076.00,1076.00,0.00,24748.00,23.00,43.63,1079840.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1811.00,1811.00,0.00,12792.00,7.06,1046.13,13382039.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,115.00,102.00,0.00,60.00,0.59,3144.07,188644.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,41214.00,35780.00,0.00,81889.00,2.29,672.60,55078541.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,1091.00,1023.00,0.00,38569.00,37.70,103.37,3986987.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,1594.00,1570.00,0.00,4239.00,2.70,1000.00,4239000.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,80204.00,78325.00,0.00,72842.00,0.93,590.00,42976780.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1725.00,1700.00,0.00,11900.00,7.00,1222.50,14547750.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,50.00,50.00,0.00,250.00,5.00,820.00,205000.00
1989,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,21.00,21.00,0.00,126.00,6.00,786.62,99114.00
