Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,30.00,15.00,1500.00,45000.00
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,567.00,567.00,0.00,7536.00,13.29,2357.64,17767175.04
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7600000,Maracuyá,2.00,2.00,0.00,7.00,3.50,2100.00,14700.00
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,16.00,16.00,0.00,156.80,9.80,2350.00,368480.00
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,27.00,27.00,0.00,216.00,8.00,1955.56,422400.96
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,12.00,12.00,0.00,168.40,14.03,1441.57,242760.39
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,24.00,24.00,0.00,108.00,4.50,10741.67,1160100.36
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,14.20,14.20,0.00,460.00,32.39,4752.17,2185998.20
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,22.00,22.00,0.00,482.50,21.93,2783.01,1342802.33
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,94.00,94.00,0.00,1536.00,16.34,750.00,1152000.00
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,36.00,36.00,0.00,394.00,10.94,2172.08,855799.52
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,8920000,Té limón,27.00,27.00,0.00,105.20,3.90,2051.05,215770.46
2002,17,Morelos,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,31.00,31.00,0.00,488.00,15.74,3010.66,1469202.08
2002,17,Morelos,3,Perennes,1,Riego,200203,Gruesa,8610000,Rosa,342.00,342.00,0.00,810400.00,2369.59,25.31,20511224.00
2002,17,Morelos,3,Perennes,1,Riego,200217,Metro cuadrado,8150000,Pasto tapete,12.68,12.68,0.00,126800.00,10000.00,8.00,1014400.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,611.00,13.00,0.00,260.00,20.00,4800.00,1248000.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1975.80,1975.80,0.00,16693.16,8.45,4578.17,76424063.39
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6160000,Chirimoya,30.00,28.00,0.00,193.20,6.90,2371.01,458079.13
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,203.00,203.00,0.00,1444.20,7.11,2391.08,3453197.74
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1061.50,1061.50,0.00,13968.00,13.16,3864.08,53973519.04
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7020000,Guaje,4.00,4.00,0.00,45.00,11.25,2400.00,108000.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,9.00,9.00,0.00,54.00,6.00,2600.00,140400.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,475.00,475.00,0.00,1642.90,3.46,6163.02,10125225.56
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,4.00,4.00,0.00,32.00,8.00,3600.00,115200.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,0.70,0.70,0.00,2.80,4.00,1900.00,5320.00
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,1745.00,1745.00,0.00,43625.00,25.00,2102.87,91737703.75
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8170000,Pastos y praderas seco,1178.00,1178.00,0.00,12530.00,10.64,1992.98,24972039.40
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,381.00,381.00,0.00,1379.20,3.62,5105.51,7041519.39
2002,17,Morelos,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,4.00,4.00,0.00,13.80,3.45,1992.03,27490.01
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,55.00,55.00,0.00,600.00,10.91,16000.00,9600000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,765.00,765.00,0.00,3718.00,4.86,1323.70,4921500.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,33.00,33.00,0.00,586.50,17.77,2048.59,1201500.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,113.00,92.00,21.00,1152.00,12.52,3000.00,3456000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,92.50,92.50,0.00,1027.00,11.10,3138.75,3223499.70
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,0.50,0.50,0.00,2.50,5.00,2000.00,5000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1.00,1.00,0.00,20.00,20.00,2000.00,40000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,0.75,0.75,0.00,1.50,2.00,4000.00,6000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6110000,Chile seco,403.00,403.00,0.00,446.00,1.11,10952.91,4885000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1041.75,1041.75,0.00,15914.00,15.28,2602.68,41419000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),1.00,1.00,0.00,12.00,12.00,1000.00,12000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,76.00,76.00,0.00,342.00,4.50,3263.16,1116000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,206.00,206.00,0.00,3497.00,16.98,883.90,3091000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,11.00,11.00,0.00,550.00,50.00,7000.00,3850000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,20085.95,20043.95,42.00,25290.13,1.26,8190.13,207129392.29
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6890000,Garbanzo forrajero,10.50,10.50,0.00,31.50,3.00,1880.95,59250.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,16.00,16.00,0.00,20.00,1.25,5790.00,115800.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,6940000,Girasol,19.00,19.00,0.00,16.00,0.84,1000.00,16000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,62.00,62.00,0.00,274.35,4.43,3869.87,1061700.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,672.00,672.00,0.00,24709.00,36.77,1000.00,24709000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7250000,Semilla de jícama,2.00,2.00,0.00,2.00,1.00,9000.00,18000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,1.00,1.00,0.00,20.00,20.00,5000.00,100000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,105.00,105.00,0.00,3360.00,32.00,350.00,1176000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5811.75,5811.75,0.00,32718.75,5.63,1406.80,46028774.95
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,252.00,252.00,0.00,3681.00,14.61,1660.69,6113000.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,151.25,151.25,0.00,1587.00,10.49,2469.75,3919501.15
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,1439.25,1439.25,0.00,40192.25,27.93,1012.40,40690623.92
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,217.00,217.00,0.00,6479.00,29.86,457.45,2963800.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8443.60,8443.60,0.00,36687.75,4.35,982.08,36030175.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,13.00,13.00,0.00,13.10,1.01,1458.02,19100.00
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,8993.50,8993.50,0.00,17022.00,1.89,16082.06,273748894.45
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1129.00,1129.00,0.00,21863.00,19.36,3042.61,66520494.32
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,417.75,416.75,1.00,4660.75,11.18,3193.84,14885673.56
2002,18,Nayarit,1,Otoño-Invierno,1,Riego,200206,Planta,8380000,Plantero de tabaco,8.00,8.00,0.00,19527300.00,2440912.50,0.16,3114914.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5110000,Albahaca,15.00,15.00,0.00,133.00,8.87,13500.00,1795500.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5340000,Amaranto,1.00,1.00,0.00,1.00,1.00,6000.00,6000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,31.00,31.00,0.00,508.00,16.39,2000.00,1016000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,80.00,80.00,0.00,101.00,1.26,4000.00,404000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,18.00,18.00,0.00,304.00,16.89,2000.00,608000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,87.00,87.00,0.00,973.00,11.18,2642.75,2571395.75
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,29.00,29.00,0.00,516.00,17.79,1393.02,718800.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6110000,Chile seco,181.00,181.00,0.00,146.00,0.81,15000.00,2190000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,413.00,403.00,10.00,5123.00,12.71,1450.62,7431513.76
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,58.00,58.00,0.00,797.00,13.74,2000.00,1594000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,147.00,147.00,0.00,2636.00,17.93,1000.00,2636000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,52950.00,52715.00,235.00,56718.40,1.08,7882.28,447070508.89
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,125.00,60.00,65.00,127.50,2.13,1500.00,191250.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,5.00,5.00,0.00,5.00,1.00,4800.00,24000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,273.00,269.00,4.00,5869.00,21.82,1211.28,7109000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7250000,Semilla de jícama,8.00,8.00,0.00,15.00,1.88,9000.00,135000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,205.00,205.00,0.00,3570.00,17.41,801.26,2860500.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2751.00,2702.00,49.00,6684.50,2.47,1396.50,9334909.76
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,990.00,990.00,0.00,13222.00,13.36,1244.29,16452000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7675000,Melón amargo,4.00,4.00,0.00,40.00,10.00,2000.00,80000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,24.00,24.00,0.00,214.00,8.92,1850.47,396000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1259.00,1259.00,0.00,17592.00,13.97,585.61,10302000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,769.00,769.00,0.00,13288.00,17.28,684.11,9090412.40
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,42727.00,42626.00,101.00,203948.50,4.78,952.87,194336357.02
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8830000,Soya,2.00,2.00,0.00,2.00,1.00,2000.00,4000.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),655.00,655.00,0.00,10430.00,15.92,2527.16,26358250.00
2002,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,208.00,208.00,0.00,2725.00,13.10,2936.88,8003000.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,7.00,7.00,0.00,90.00,12.86,15500.00,1395000.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,1791.00,1196.00,595.00,4216.38,3.53,1604.49,6765150.28
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5760000,Calabaza,224.00,156.00,68.00,1617.00,10.37,1457.02,2356000.07
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,11.00,8.00,3.00,95.00,11.88,9000.00,855000.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,39.00,39.00,0.00,390.00,10.00,5000.00,1950000.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6610000,Elote,150.00,150.00,0.00,1495.00,9.97,700.00,1046500.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,495.00,483.00,12.00,424.00,0.88,6161.56,2612501.44
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,70.00,70.00,0.00,350.00,5.00,3900.00,1365000.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,75.00,75.00,0.00,3036.00,40.48,285.00,865260.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1172.00,638.00,534.00,2284.80,3.58,1457.55,3330200.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,49.50,45.50,4.00,540.00,11.87,1435.18,774997.92
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,199.00,178.00,21.00,1688.00,9.48,1727.49,2915998.68
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,304.50,302.50,2.00,10187.50,33.68,2154.12,21945097.50
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,4.00,4.00,0.00,4.00,1.00,800.00,3200.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,681.00,681.00,0.00,37254.00,54.70,309.80,11541185.14
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,997.00,917.00,80.00,2749.90,3.00,1266.48,3482704.74
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8840000,Semilla de soya,13.00,13.00,0.00,17.80,1.37,7800.00,138840.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8870000,Tabaco,38.00,0.00,38.00,0.00,0.00,0.00,0.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1.00,1.00,0.00,21.00,21.00,5500.00,115500.00
2002,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,38.00,38.00,0.00,421.00,11.08,5851.54,2463498.34
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,40.00,40.00,0.00,20.00,0.50,6000.00,120000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5110000,Albahaca,3.00,3.00,0.00,24.00,8.00,14000.00,336000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,547.00,458.00,89.00,2317.50,5.06,1473.92,3415800.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,8.00,8.00,0.00,57.00,7.13,2000.00,114000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1172.75,1119.75,53.00,1598.90,1.43,4299.83,6874997.20
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,46.00,46.00,0.00,320.00,6.96,2437.50,780000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,312.00,219.00,93.00,2296.60,10.49,1151.75,2645100.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5770000,Calabaza semilla o chihua,815.50,670.50,145.00,282.30,0.42,22452.71,6338400.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,82.00,82.00,0.00,850.00,10.37,1925.29,1636500.42
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6110000,Chile seco,60.00,60.00,0.00,95.00,1.58,22263.16,2115000.20
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,461.50,446.50,15.00,3106.00,6.96,4761.27,14788500.81
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,10.00,10.00,0.00,48.00,4.80,2000.00,96000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,80.00,80.00,0.00,800.00,10.00,750.00,600000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6820000,Fresa,2.00,2.00,0.00,40.00,20.00,8000.00,320000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,872.00,846.00,26.00,1153.95,1.36,8953.32,10331677.99
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,299.25,243.25,56.00,97.33,0.40,32709.34,3183599.93
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,318.50,318.50,0.00,8150.00,25.59,1816.93,14808000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,174.00,125.00,49.00,3230.00,25.84,503.83,1627357.40
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,49217.00,40334.50,8882.50,156639.75,3.88,1497.28,234534116.60
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,17.00,7.00,10.00,108.00,15.43,2500.00,270000.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,77.00,75.00,2.00,714.00,9.52,2031.51,1450500.12
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,1326.00,864.00,462.00,6906.00,7.99,801.13,5532575.50
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,59.00,59.00,0.00,81.00,1.37,1224.08,99150.09
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,886.00,608.00,278.00,18979.00,31.22,304.29,5775150.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4231.25,3408.25,823.00,11384.23,3.34,1408.17,16030910.86
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8870000,Tabaco,351.75,335.75,16.00,651.35,1.94,18000.00,11724300.00
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),264.00,258.00,6.00,2164.00,8.39,3138.82,6792399.80
2002,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,77.00,73.00,4.00,503.00,6.89,2529.82,1272500.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,32.25,0.00,0.00,0.00,0.00,0.00,0.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,99.50,99.50,0.00,939.00,9.44,2475.24,2324254.38
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,98.50,54.50,0.00,1907.50,35.00,600.00,1144500.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5460000,Ave del paraíso,0.50,0.00,0.00,0.00,0.00,0.00,0.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,4258.90,4258.90,0.00,337349.30,79.21,325.49,109804286.80
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5821000,Caña de azúcar fruta,395.00,395.00,0.00,38825.00,98.29,850.00,33001250.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5822000,Caña de azúcar piloncillo,237.75,237.75,0.00,18990.00,79.87,325.97,6190200.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,1.25,0.75,0.00,4.00,5.33,2000.00,8000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,1.00,1.00,0.00,7.00,7.00,5000.00,35000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6230000,Cítricos,1.50,1.50,0.00,10.50,7.00,900.00,9450.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,6300000,Coco fruta,7.00,7.00,0.00,230.00,32.86,4600.00,1058000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,56.00,51.00,0.00,602.00,11.80,6300.00,3792600.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,15.50,5.00,0.00,12.00,2.40,3600.00,43200.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7210000,Jaca (jackfruit),65.00,47.00,0.00,993.00,21.13,25806.65,25626000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,269.75,201.50,0.00,1915.08,9.50,1265.76,2424035.53
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,68.00,68.00,0.00,174.80,2.57,28495.42,4981000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,13.00,6.50,1100.00,14300.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,3439.25,3435.50,0.00,72906.00,21.22,1184.41,86350393.61
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7830000,Nanche,2.00,2.00,0.00,7.30,3.65,6000.00,43800.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,66.00,58.50,0.00,610.93,10.44,1881.47,1149444.91
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,1.50,1.50,0.00,35.00,23.33,5000.00,175000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,479.50,400.50,0.00,10137.50,25.31,2924.71,29649250.30
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,384.00,382.00,0.00,12157.00,31.82,4822.57,58627983.49
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,902.00,848.00,0.00,9633.00,11.36,2371.64,22846000.83
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,53.50,53.50,0.00,336.00,6.28,8910.71,2994000.00
2002,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1041.65,1041.65,0.00,29348.00,28.17,303.00,8892469.76
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,7487.25,5.00,0.00,500.00,100.00,7000.00,3500000.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2211.75,2211.25,0.00,15420.65,6.97,2002.38,30877953.74
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5170000,Alfalfa verde,6.00,3.00,0.00,90.00,30.00,600.00,54000.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,23.25,23.25,0.00,84.00,3.61,2645.83,222250.07
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18505.75,13545.75,0.00,17832.55,1.32,1226.20,21866327.50
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,22725.65,22422.15,0.00,1667991.00,74.39,319.93,533648333.85
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5821000,Caña de azúcar fruta,218.00,55.00,0.00,3700.00,67.27,728.38,2695000.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5822000,Caña de azúcar piloncillo,137.00,137.00,0.00,8346.00,60.92,324.99,2712396.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,738.38,732.88,0.00,4064.90,5.55,2598.19,10561378.97
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6230000,Cítricos,7.00,7.00,0.00,42.00,6.00,900.00,37800.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,793.00,687.00,0.00,9577.00,13.94,1897.02,18167801.64
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,282.00,84.00,0.00,399.00,4.75,5754.39,2296000.00
2002,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7040000,Guamúchil,9.50,0.00,0.00,0.00,0.00,0.00,0.00
