Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1986,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,120.00,0.00,0.00,0.00,0.00,0.00,0.00
1986,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,5809.00,2769.00,0.00,5806.00,2.10,105.10,610211.00
1986,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,1277.00,855.00,0.00,122.00,0.14,1012.86,123569.00
1986,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,50.00,50.00,0.00,155.00,3.10,31.00,4805.00
1986,5,Coahuila,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,44489.00,41304.00,0.00,294700.00,7.13,6.30,1856003.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,5790000,Camote,105.00,105.00,0.00,931.00,8.87,58.72,54665.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,33.00,33.00,0.00,367.00,11.12,157.95,57969.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,198.00,198.00,0.00,188.00,0.95,266.73,50146.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2320.00,2312.00,8.00,7491.00,3.24,55.31,414349.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,2000.00,1940.00,60.00,25902.00,13.35,58.17,1506621.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,138.00,136.00,2.00,1008.00,7.41,46.07,46434.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,87.00,79.00,8.00,1676.00,21.22,51.51,86335.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,160.00,160.00,0.00,5541.00,34.63,5.44,30144.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,123.00,122.00,1.00,510.00,4.18,51.18,26100.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),91.00,91.00,0.00,1240.00,13.63,72.38,89756.00
1986,6,Colima,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,6.00,4.00,2.00,24.00,6.00,127.00,3048.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,6.00,3.00,3.00,3.00,1.00,276.00,828.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,3544.00,3449.00,95.00,16775.00,4.86,92.95,1559271.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,37.00,27.00,10.00,92.00,3.41,229.29,21095.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,14.00,14.00,0.00,13.00,0.93,346.08,4499.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,7.00,7.00,0.00,83.00,11.86,4.00,332.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,2943.00,2467.00,476.00,5875.00,2.38,92.71,544653.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,55.00,55.00,0.00,276.00,5.02,47.83,13200.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,14.00,12.00,2.00,190.00,15.83,50.00,9500.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,51.00,36.00,15.00,226.00,6.28,80.04,18090.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,68.00,68.00,0.00,2819.00,41.46,3.73,10510.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,109.00,109.00,0.00,282.00,2.59,71.40,20136.00
1986,6,Colima,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),110.00,110.00,0.00,1128.00,10.25,100.00,112800.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,20.00,7.00,13.00,5.00,0.71,322.00,1610.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,250.00,226.00,24.00,217.00,0.96,280.00,60760.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,10.00,10.00,0.00,40.00,4.00,229.30,9172.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,17.00,17.00,0.00,16.00,0.94,346.13,5538.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,28.00,28.00,0.00,313.00,11.18,5.05,1581.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,31916.00,24722.00,7194.00,37355.00,1.51,92.71,3463065.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,2.00,2.00,0.00,6.00,3.00,30.00,180.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,12.00,5.00,7.00,24.00,4.80,40.00,960.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,101.00,101.00,0.00,2592.00,25.66,3.73,9680.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,1251.00,605.00,646.00,928.00,1.53,71.40,66263.00
1986,6,Colima,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),404.00,404.00,0.00,4421.00,10.94,100.00,442100.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,212.00,172.00,0.00,729.00,4.24,82.51,60147.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,144.00,106.00,0.00,300.00,2.83,161.53,48458.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,447.00,427.00,0.00,38365.00,89.85,3.66,140416.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,31272.00,31272.00,0.00,48206.00,1.54,149.85,7223458.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,517.00,504.00,0.00,1467.00,2.91,40.29,59112.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,24866.00,24866.00,0.00,180442.00,7.26,34.18,6167531.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,3246.00,2913.00,0.00,26349.00,9.05,36.82,970078.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,54.00,0.00,0.00,0.00,0.00,0.00,0.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,114.00,101.00,0.00,611.00,6.05,48.31,29516.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,11421.00,11421.00,0.00,214139.00,18.75,45.00,9636255.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,1152.00,1124.00,0.00,4272.00,3.80,71.50,305436.00
1986,6,Colima,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,7265.00,7265.00,0.00,259623.00,35.74,5.19,1347297.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,1964.00,1964.00,0.00,1580.00,0.80,184.84,292044.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,7700.00,7700.00,0.00,516456.00,67.07,3.80,1962533.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,333.00,319.00,0.00,1263.00,3.96,100.03,126336.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,522.00,522.00,0.00,780.00,1.49,155.00,120900.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,1297.00,1252.00,0.00,7092.00,5.66,50.00,354600.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,743.00,738.00,0.00,4320.00,5.85,65.78,284163.00
1986,6,Colima,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,12956.00,12956.00,0.00,221617.00,17.11,7.01,1554043.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5080000,Ajonjolí,5.00,2.00,3.00,2.00,1.00,140.00,280.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5410000,Arroz palay,691.00,650.00,41.00,1252.00,1.93,60.00,75120.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,8.00,8.00,0.00,67.00,8.38,96.00,6432.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,596.00,596.00,0.00,821.00,1.38,218.23,179167.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,5787.00,5637.00,150.00,17042.00,3.02,57.50,979915.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,226.00,226.00,0.00,1372.00,6.07,72.00,98784.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,381.00,381.00,0.00,10050.00,26.38,67.00,673350.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,13.00,12.00,1.00,43.00,3.58,86.09,3702.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8830000,Soya,115.00,41.00,74.00,12.00,0.29,70.00,840.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,119.00,119.00,0.00,148.00,1.24,365.00,54020.00
1986,7,Chiapas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),52.00,47.00,5.00,504.00,10.72,155.20,78221.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5080000,Ajonjolí,685.00,669.00,16.00,412.00,0.62,114.56,47200.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,25.00,25.00,0.00,11.00,0.44,130.00,1430.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,784.00,769.00,15.00,878.00,1.14,90.00,79020.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,9266.00,9258.00,8.00,3972.00,0.43,213.13,846564.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,31314.00,30600.00,714.00,37187.00,1.22,56.61,2105193.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,633.00,626.00,7.00,4428.00,7.07,64.59,286000.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8100000,Papa,158.00,148.00,10.00,1738.00,11.74,60.00,104280.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,8.00,8.00,0.00,6.00,0.75,45.00,270.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,3730.00,3546.00,184.00,42641.00,12.03,64.08,2732435.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,703.00,668.00,35.00,817.00,1.22,85.00,69445.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,3344.00,3344.00,0.00,4147.00,1.24,350.00,1451450.00
1986,7,Chiapas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,127.00,127.00,0.00,1877.00,14.78,150.00,281550.00
1986,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,6.00,0.00,6.00,0.00,0.00,0.00,0.00
1986,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,153.00,153.00,0.00,146.00,0.95,250.20,36529.00
1986,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,18518.00,17066.00,1452.00,50174.00,2.94,95.00,4766530.00
1986,7,Chiapas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6.00,6.00,0.00,22.00,3.67,87.00,1914.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,150.00,150.00,0.00,98.00,0.65,184.70,18101.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5190000,Algodón hueso,865.00,865.00,0.00,1393.00,1.61,380.90,530600.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,3201.00,2899.00,302.00,9014.00,3.11,94.91,855479.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,8990.00,8690.00,300.00,15033.00,1.73,258.98,3893276.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,68542.00,67428.00,1114.00,34061.00,0.51,248.83,8475398.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,666236.00,636330.00,29906.00,1282825.00,2.02,93.86,120402106.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1077.00,120.00,957.00,1015.00,8.46,180.50,183208.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2854.00,2591.00,263.00,6504.00,2.51,70.40,457882.00
1986,7,Chiapas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,26473.00,26019.00,454.00,53995.00,2.08,166.00,8963170.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,5700000,Cacao,1657.00,1657.00,0.00,1470.00,0.89,410.00,602700.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,6680.00,6680.00,0.00,604971.00,90.56,5.30,3206347.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,162.00,162.00,0.00,940.00,5.80,33.00,31020.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,30.00,18.00,0.00,306.00,17.00,62.10,19003.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,254.00,124.00,0.00,1736.00,14.00,50.65,87928.00
1986,7,Chiapas,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,9200.00,9200.00,0.00,377200.00,41.00,17.00,6412400.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,1786.00,1786.00,0.00,17400.00,9.74,55.00,957000.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,28560.00,28343.00,0.00,13530.00,0.48,410.00,5547300.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,163527.00,163527.00,0.00,536915.00,3.28,181.00,97181615.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,11320.00,11320.00,0.00,1074029.00,94.88,6.55,7034890.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,668.00,668.00,0.00,6888.00,10.31,129.01,888640.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,2111.00,2011.00,0.00,2901.00,1.44,150.00,435150.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1025.00,1025.00,0.00,9102.00,8.88,250.00,2275500.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,203.00,203.00,0.00,880.00,4.33,200.00,176000.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,1049.00,1049.00,0.00,3147.00,3.00,33.00,103851.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,319.00,302.00,0.00,5360.00,17.75,68.00,364480.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,5983.00,4751.00,0.00,55000.00,11.58,54.00,2970000.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,2050.00,708.00,0.00,5670.00,8.01,205.00,1162350.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,6.00,6.00,0.00,30.00,5.00,200.00,6000.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,1428.00,1428.00,0.00,14000.00,9.80,24.00,336000.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8030000,Palma africana o de aceite,1318.00,996.00,0.00,5079.00,5.10,225.00,1142775.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,580.00,580.00,0.00,8030.00,13.84,120.00,963600.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,8240.00,5240.00,0.00,116187.00,22.17,26.00,3020862.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1147.00,1147.00,0.00,8710.00,7.59,30.00,261300.00
1986,7,Chiapas,3,Perennes,2,Temporal,200201,Tonelada,9290000,Zapote,261.00,241.00,0.00,2700.00,11.20,40.00,108000.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,39.00,39.00,0.00,356.00,9.13,400.00,142400.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5002.00,5002.00,0.00,51132.00,10.22,22.50,1150468.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5510000,Avena grano,2885.00,1937.00,948.00,5724.00,2.96,50.48,288960.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,511.00,449.00,62.00,888.00,1.98,113.00,100344.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,85.00,85.00,0.00,506.00,5.95,22.50,11385.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,5445.00,5445.00,0.00,23077.00,4.24,78.00,1800006.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,1856.00,1856.00,0.00,60651.00,32.68,25.00,1516275.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,91.00,89.00,2.00,1456.00,16.36,78.00,113568.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9040000,Trigo forrajero verde,279.00,279.00,0.00,3278.00,11.75,17.00,55726.00
1986,8,Chihuahua,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,54154.00,51107.00,3047.00,218930.00,4.28,58.00,12697940.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,27654.00,26040.00,1614.00,21672.00,0.83,280.00,6068160.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1157.00,1157.00,0.00,571.00,0.49,22.51,12853.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5510000,Avena grano,319.00,317.00,2.00,809.00,2.55,40.00,32360.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,9614.00,9443.00,171.00,16634.00,1.76,140.00,2328760.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,85.00,85.00,0.00,246.00,2.89,70.00,17220.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,1490.00,1478.00,12.00,41057.00,27.78,25.00,1026425.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,4380.00,4380.00,0.00,85429.00,19.50,70.00,5980030.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,10974.00,10672.00,302.00,10335.00,0.97,217.00,2242695.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,9775.00,9775.00,0.00,295022.00,30.18,3.00,885066.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,38050.00,35143.00,2907.00,104152.00,2.96,96.00,9998592.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,420.00,410.00,10.00,11811.00,28.81,75.00,885825.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,2159.00,2149.00,10.00,49964.00,23.25,100.00,4996400.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,7.00,6.00,1.00,135.00,22.50,38.00,5130.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2444.00,2439.00,5.00,76143.00,31.22,17.00,1294431.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,24665.00,24442.00,223.00,97287.00,3.98,50.00,4864350.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,20872.00,20079.00,793.00,37966.00,1.89,165.00,6264390.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),101.00,100.00,1.00,1998.00,19.98,85.00,169830.00
1986,8,Chihuahua,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,2925.00,2917.00,8.00,12275.00,4.21,58.00,711950.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,169486.00,169441.00,45.00,364532.00,2.15,22.50,8201970.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,86599.00,84399.00,2200.00,102552.00,1.22,40.00,4102080.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,250697.00,239694.00,11003.00,122840.00,0.51,217.00,26656280.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,22338.00,18602.00,3736.00,346463.00,18.63,3.00,1039389.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,227742.00,219466.00,8276.00,216042.00,0.98,96.00,20740032.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5604.00,5207.00,397.00,44888.00,8.62,100.00,4488800.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,9.00,9.00,0.00,90.00,10.00,25.00,2250.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,114.00,105.00,9.00,263.00,2.50,50.00,13150.00
1986,8,Chihuahua,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,4572.00,4499.00,73.00,6156.00,1.37,58.00,357048.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,36052.00,36052.00,0.00,1255355.00,34.82,6.80,8536414.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,1900.00,1837.00,0.00,19136.00,10.42,90.00,1722240.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,17739.00,17573.00,0.00,294735.00,16.77,190.00,55999650.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,486.00,210.00,0.00,1176.00,5.60,77.00,90552.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,17111.00,14288.00,0.00,11153.00,0.78,1500.00,16729500.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,632.00,215.00,0.00,1124.00,5.23,210.27,236345.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,545.00,545.00,0.00,5665.00,10.39,52.71,298580.00
1986,8,Chihuahua,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1253.00,1253.00,0.00,40400.00,32.24,8.67,350400.00
1986,8,Chihuahua,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,461.00,461.00,0.00,5887.00,12.77,183.92,1082756.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5010000,Acelga,63.00,63.00,0.00,531.00,8.43,85.00,45135.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5370000,Apio,15.00,15.00,0.00,222.00,14.80,120.00,26640.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6070000,Chícharo,535.00,489.00,46.00,1547.00,3.16,100.00,154700.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6310000,Col (repollo),18.00,16.00,2.00,290.00,18.13,80.00,23200.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6670000,Espinaca,43.00,43.00,0.00,389.00,9.05,105.00,40845.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7170000,Hortalizas,21.00,21.00,0.00,278.00,13.24,90.00,25020.00
1986,9,Ciudad de México / DF,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8580000,Romerito,60.00,60.00,0.00,565.00,9.42,42.10,23787.00
1986,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5010000,Acelga,78.00,78.00,0.00,570.00,7.31,85.00,48450.00
1986,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5340000,Amaranto,165.00,165.00,0.00,128.00,0.78,750.00,96000.00
1986,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5370000,Apio,4.00,4.00,0.00,24.00,6.00,120.00,2880.00
1986,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,11007.00,10971.00,36.00,74444.00,6.79,40.00,2977760.00
1986,9,Ciudad de México / DF,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,83.00,81.00,2.00,385.00,4.75,100.00,38500.00
